Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK Low	2024.08.15 09:38:57.798	PKV_LFT_0010	Lift 10 BOH (B4 Basement to B1 Basement)	Lift monitoring lost 			2024.08.15 12:03:18.721	0	PKV
WENT UNACK Low	2024.08.15 09:20:18.387	DMA-E-PSD-027	Anzac Platform 2 Zone 3 PSD 27	Maintenance mode activated			2024.08.15 09:23:46.381	0	AZC
WENT UNACK Low	2024.08.15 09:10:06.379	DMA-E-PSD-028	Anzac Platform 2 Zone 3 PSD 28	Maintenance mode activated			2024.08.15 09:11:16.389	0	AZC
WENT UNACK Low	2024.08.14 18:49:13.113	_PKV-TVC-PLC_2	MTPKV:_PKV-TVC-PLC_2.	Link Failure - Parkville Server 2 to Parkville TVCS CPU 1			2024.08.14 18:51:49.437	0	STL
WENT UNACK Low	2024.08.13 16:55:17.705	_ReduManager_2	Distributed Server 2	Server 2 - Passive			2024.08.13 16:55:27.026	0	THL
WENT UNACK Low	2024.08.13 16:55:17.257	_Conn_event_0_2_to_dist_1_2	Distributed Server 2	Connection lost - Event to Distribution Manager - Link 0			2024.08.13 16:55:18.130	0	THL
WENT UNACK Low	2024.08.13 16:55:17.257	_Conn_event_0_2_to_redu_1_2	Distributed Server 2	Connection lost - Event to Redundancy Manager - Link 0			2024.08.13 16:55:17.702	0	THL
WENT UNACK Low	2024.08.13 16:53:19.399	_Conn_event_0_1_to_event_0_2	Distributed Server 1	Connection lost to Server 2 - Link 0			2024.08.13 16:55:30.668	0	THL
WENT UNACK Low	2024.08.13 16:53:19.399	_Conn_event_0_1_to_event_0_2	Distributed Server 1	Connection lost to Server 2 - Link 1			2024.08.13 16:55:50.668	0	THL
WENT UNACK Low	2024.08.13 15:21:27.505	TSC_FCU_1407_09_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.08.13 15:23:57.469	0	THL
WENT UNACK Low	2024.08.13 11:16:31.473	TSC_FCU_1405_06_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.08.13 11:18:38.558	0	THL
WENT UNACK Low	2024.08.12 10:46:32.527	_ReduManager_2	State Library Server 2	Server 2 - Passive			2024.08.12 10:59:24.163	0	THL
WENT UNACK Low	2024.08.12 10:45:58.530	_ReduManager_2	Parkville Server 2	Server 2 - Passive			2024.08.12 10:59:26.254	0	STL
ACK High	2024.08.15 09:11:32.935	SDU_FOLLOWUP	Tunnels and Portals Follow up alarm	Anzac station haven't ack'd an important alarm!	2024.08.15 09:11:35.313	nigin_balakrishnan		0	SDU
ACK High	2024.08.15 09:09:31.926	SKP-ZONE-0004	Westbound Detection Zone 2	TIAS activated! 	2024.08.15 09:11:21.584	nigin_balakrishnan		0	SDU
ACK High	2024.08.15 08:56:14.929	SYP-ZONE-0001	Eastbound Detection Zone 1	TIAS activated! 	2024.08.15 09:11:22.926	nigin_balakrishnan		0	SDU
ACK High	2024.08.14 14:58:48.926	SYP-ZONE-0003	Westbound Detection Zone 1	TIAS activated! 	2024.08.15 09:11:26.699	nigin_balakrishnan		0	SDU
ACK High	2024.08.14 14:26:41.594	TSC_TEP_0303_04_DS	Tunnel Drainage Pump - Duty Selection	Risk of track flooding!	2024.08.15 09:11:27.868	nigin_balakrishnan		0	THL
ACK High	2024.08.14 14:07:26.935	TSC_FOLLOWUP	Town Hall Follow up alarm	Anzac station haven't ack'd an important alarm!	2024.08.15 09:11:29.517	nigin_balakrishnan		0	THL
ACK High	2024.08.14 13:02:02.223	SDU_FOLLOWUP	Tunnels and Portals Follow up alarm	Arden station haven't ack'd an important alarm!	2024.08.15 09:11:30.643	nigin_balakrishnan		0	SDU
ACK High	2024.08.14 13:01:02.081	AEN-E-PED-002	Arden Platform 2 PED 02	Platform End Door Unscheduled Door Opening!	2024.08.15 09:11:34.150	nigin_balakrishnan		0	ARN
ACK High	2024.08.14 12:29:20.080	TNC_TEP_0301_02_DS	Tunnel Drainage Pump - Duty Selection	Risk of track flooding!	2024.08.15 09:11:36.900	nigin_balakrishnan		0	STL
ACK High	2024.08.14 11:44:32.931	SKP-ZONE-0002	Eastbound Detection Zone 2	TIAS activated! 	2024.08.15 09:11:45.455	nigin_balakrishnan		0	SDU
ACK High	2024.08.14 11:43:43.924	SKP-ZONE-0001	Eastbound Detection Zone 1	TIAS activated! 	2024.08.15 09:11:39.797	nigin_balakrishnan		0	SDU
ACK High	2024.08.14 10:59:37.928	SKP-ZONE-0003	Westbound Detection Zone 1	TIAS activated! 	2024.08.15 09:11:54.168	nigin_balakrishnan		0	SDU
ACK High	2024.08.14 01:55:43.347	DMA_OFN_0201_02_DS	Over Track Exhaust Fan - East End - Duty Selection	All fans inoperative!	2024.08.15 09:01:38.412	nigin_balakrishnan		0	AZC
ACK High	2024.08.14 01:55:33.348	DMA_OFN_0101_02_DS	Over Track Exhaust Fan 01 - West End - Duty Selection	All fans inoperative!	2024.08.15 09:01:39.431	nigin_balakrishnan		0	AZC
ACK High	2024.08.14 01:55:23.334	DMA_TFN_0101_03_DS	Tunnel Ventilation Fan 01 - West End - Duty Selection	All fans inoperative!	2024.08.15 09:01:41.486	nigin_balakrishnan		0	AZC
ACK High	2024.08.14 01:55:09.343	DMA_TFN_0201_03_DS	Tunnel Ventilation Fan - East End - Duty Selection	All fans inoperative!	2024.08.15 09:01:42.630	nigin_balakrishnan		0	AZC
ACK High	2024.08.14 01:50:10.341	DMA_SSX_0001	TVCS Shaft Smoke Detection System 01	Shaft smoke detection unavailable!	2024.08.15 09:11:52.599	nigin_balakrishnan		0	SDU
ACK High	2024.08.14 01:50:10.341	DMA_SSX_0002	TVCS Shaft Smoke Detection System 02	Shaft smoke detection unavailable!	2024.08.15 09:11:55.486	nigin_balakrishnan		0	SDU
ACK High	2024.08.14 00:47:17.020	AEN_TFN_0201_03_DS	Tunnel Ventilation Fan - East End - Duty Selection	Tunnel Section 03 Arden End - Ventilation Unavailable!	2024.08.15 09:11:42.255	nigin_balakrishnan		0	SDU
ACK High	2024.08.14 00:47:09.014	AEN_OFN_0201_02_DS	Over Track Exhaust Fan - East End - Duty Selection	Arden - East End Over Track Ventilation Unavailable!	2024.08.15 09:14:26.739	nigin_balakrishnan		0	SDU
ACK High	2024.08.14 00:47:04.004	AEN_OFN_0101_02_DS	Over Track Exhaust Fan - West End - Duty Selection	Arden - West End Over Track Ventilation Unavailable!	2024.08.15 09:11:58.353	nigin_balakrishnan		0	SDU
ACK High	2024.08.14 00:47:00.012	AEN_TFN_0101_03_DS	Tunnel Ventilation Fan - West End - Duty Selection	Tunnel Section 01 - Ventilation Unavailable!	2024.08.15 09:07:52.614	nigin_balakrishnan		0	SDU
ACK High	2024.08.13 08:35:00.835	SDU_FOLLOWUP	Tunnels and Portals Follow up alarm	Town Hall station haven't ack'd an important alarm!	2024.08.13 10:51:19.014	kai_longley		0	SDU
ACK High	2024.08.12 09:55:26.272	PKV-W-PED-002	Parkville Platform 1 PED 02	Platform End Door Unscheduled Door Opening!	2024.08.13 14:46:37.936	operator		0	PKV
ACK High	2024.08.12 09:54:51.672	TSC_SSX_0002	TVCS Shaft Smoke Detection System 02	Shaft smoke detection unavailable!	2024.08.15 12:46:30.183	nigin_balakrishnan		0	THL
ACK High	2024.08.12 09:54:51.266	TSC_SSX_0001	TVCS Shaft Smoke Detection System 01	Shaft smoke detection unavailable!	2024.08.15 09:13:52.503	nigin_balakrishnan		0	THL
ACK High	2024.08.12 09:54:51.055	TSC_SSX_0001	TVCS Shaft Smoke Detection System 01	Smoke detected in shaft!	2024.08.15 09:13:52.503	nigin_balakrishnan		0	THL
ACK High	2024.08.12 09:54:44.995	TNC_SSX_0002	TVCS Shaft Smoke Detection System 02	Shaft smoke detection unavailable!	2024.08.13 10:51:24.368	kai_longley		0	SDU
ACK High	2024.08.12 09:54:44.984	TNC_SSX_0001	TVCS Shaft Smoke Detection System 01	Shaft smoke detection unavailable!	2024.08.13 10:51:26.469	kai_longley		0	SDU
ACK High	2024.08.12 09:54:44.982	TNC_SSX_0001	TVCS Shaft Smoke Detection System 01	Smoke detected in shaft!	2024.08.13 10:51:25.568	kai_longley		0	SDU
ACK High	2024.08.12 09:52:24.812	PKV-W-PED-001	Parkville Platform 1 PED 01	Platform End Door Unscheduled Door Opening!	2024.08.13 14:46:41.934	operator		0	PKV
ACK High	2024.08.12 09:51:54.156	PKV-W-PSD-021	Parkville Platform 1 Zone 2 PSD 21	PSD Unscheduled Door Opening!	2024.08.15 09:01:44.708	nigin_balakrishnan		0	PKV
ACK High	2024.08.12 09:51:52.096	PKV-W-PSD-017	Parkville Platform 1 Zone 2 PSD 17	PSD Unscheduled Door Opening!	2024.08.15 09:01:45.919	nigin_balakrishnan		0	PKV
ACK High	2024.08.12 09:51:50.533	PKV-W-PSD-014	Parkville Platform 1 Zone 2 PSD 14	PSD Unscheduled Door Opening!	2024.08.15 09:01:47.087	nigin_balakrishnan		0	PKV
ACK High	2024.08.12 09:51:48.995	PKV-W-PSD-011	Parkville Platform 1 Zone 2 PSD 11	PSD Unscheduled Door Opening!	2024.08.15 09:01:49.508	nigin_balakrishnan		0	PKV
ACK High	2024.08.12 09:51:47.426	PKV-W-PSD-008	Parkville Platform 1 Zone 1 PSD 08	PSD Unscheduled Door Opening!	2024.08.15 09:01:50.772	nigin_balakrishnan		0	PKV
ACK High	2024.08.12 09:51:45.890	PKV-W-PSD-005	Parkville Platform 1 Zone 1 PSD 05	PSD Unscheduled Door Opening!	2024.08.15 09:01:51.934	nigin_balakrishnan		0	PKV
ACK High	2024.08.12 09:51:43.826	PKV-W-PSD-001	Parkville Platform 1 Zone 1 PSD 01	PSD Unscheduled Door Opening!	2024.08.15 09:01:53.253	nigin_balakrishnan		0	PKV
ACK High	2024.08.12 09:51:39.097	AEN-W-PSD-002	Arden Platform 1 Zone 1 PSD 02	PSD obstructed on opening or closing!	2024.08.13 09:57:03.645	operator		0	ARN
ACK High	2024.08.12 09:51:38.841	DMA-W-PSD-004	Anzac Platform 1 Zone 1 PSD 04	PSD Right leaf lock switch fault!	2024.08.14 10:15:00.035	chris_lawson		0	AZC
ACK High	2024.08.12 09:51:14.740	PKV_TFN_0201_03_DS	Tunnel Ventilation Fan 01 - East End - Duty Selection	All fans inoperative!	2024.08.15 09:01:54.395	nigin_balakrishnan		0	PKV
ACK High	2024.08.12 09:51:14.329	TNC_TFN_0201_03_DS	Tunnel Ventilation Fan - Latrobe Shaft	All fans inoperative!	2024.08.13 11:18:04.427	kai_longley		0	SDU
ACK High	2024.08.12 09:51:14.319	TNC_TFN_0101_03_DS	Tunnel Ventilation Fan 03 - Franklin West Shaft	All fans inoperative!	2024.08.13 11:18:11.359	kai_longley		0	SDU
ACK High	2024.08.12 09:51:14.309	TNC_OFN_0001_03_DS	Over Track Exhaust Fan 01 - A'Beckett Shaft	All fans inoperative!	2024.08.13 11:18:06.571	kai_longley		0	SDU
ACK High	2024.08.12 09:51:14.290	TNC_OCN_0101_02_DS	Over Concourse Exhaust Fan 01 - Franklin West Shaft	All fans inoperative!	2024.08.13 11:18:08.405	kai_longley		0	SDU
ACK High	2024.08.12 09:51:14.199	PKV_TFN_0101_03_DS	Tunnel Ventilation Fan 01 - West End - Duty Selection	All fans inoperative!	2024.08.15 09:01:55.731	nigin_balakrishnan		0	PKV
ACK High	2024.08.12 09:51:10.335	TSC_TFN_0201_03_DS	Tunnel Ventilation Fan 01 - OSD Shaft - Variable Speed Drive	All fans inoperative!	2024.08.15 12:46:30.183	nigin_balakrishnan		0	THL
ACK High	2024.08.12 09:51:09.765	TSC_TFN_0101_03_DS	Tunnel Ventilation Fan 01 - City Square Shaft - Variable Speed Drive	All fans inoperative!	2024.08.15 09:13:52.503	nigin_balakrishnan		0	THL
ACK High	2024.08.12 09:51:09.181	TSC_OFN_0001_03_DS	Over Track Exhaust Fan 01 - OSD Shaft - Variable Speed Drive 	All fans inoperative!	2024.08.15 09:15:38.984	nigin_balakrishnan		0	THL
ACK High	2024.08.12 09:51:08.613	TSC_OCN_0101_02_DS	Over Concourse Exhaust Fan 01 - City Square Shaft	All fans inoperative!	2024.08.15 09:15:38.984	nigin_balakrishnan		0	THL
ACK Med	2024.08.14 01:55:43.347	DMA_ModeSts	TVCS Mode Status - Domain Station S10	Over Track Exhaust Unavailable	2024.08.15 12:50:59.960	nigin_balakrishnan		0	SDU
ACK Med	2024.08.14 01:55:08.333	DMA_ModeSts	TVCS Mode Status - Domain Station S10	Tunnel section ventilation unavailable	2024.08.15 12:50:59.960	nigin_balakrishnan		0	SDU
ACK Med	2024.08.14 00:47:09.014	AEN_ModeSts	TVCS Section 02 Arden Station mode status	Station Ventilation (OTE) Unavailable	2024.08.15 09:14:26.739	nigin_balakrishnan		0	SDU
ACK Med	2024.08.14 00:47:00.012	AEN_ModeSts	TVCS Section 02 Arden Station mode status	Tunnel Section Ventilation (TVS) Unavailable	2024.08.15 09:14:26.739	nigin_balakrishnan		0	SDU
ACK Med	2024.08.12 09:57:25.938	WPZ-FIP-0001	Western Portal Main Fire Panel	No modbus server/gateway connection	2024.08.13 10:52:23.223	kai_longley		0	SDU
ACK Med	2024.08.12 09:54:11.701	TNC_BMSComm	CBD North TVCS BMS PLC	Lost communication between the TNC TVCS PLC and the BMS PLC.	2024.08.13 11:34:50.153	kai_longley		0	STL
ACK Med	2024.08.12 09:53:37.447	TSC_BMSComm	CBD South TVCS BMS PLC	Lost communication between the TSC TVCS PLC and the BMS PLC.	2024.08.13 11:34:52.452	kai_longley		0	THL
ACK Med	2024.08.12 09:53:30.569	TNC_ModeSts	TVCS CBD North Station mode status S06	Tunnel section ventilation unavailable	2024.08.13 11:18:42.057	kai_longley		0	SDU
ACK Med	2024.08.12 09:53:30.566	TNC_ModeSts	TVCS CBD North Station mode status S06	Over Track Exhaust Unavailable	2024.08.13 11:18:29.431	kai_longley		0	SDU
ACK Med	2024.08.12 09:52:53.081	TSC_ModeSts	TVCS CBD South Station mode status S08	Tunnel section ventilation unavailable	2024.08.13 11:18:55.353	kai_longley		0	SDU
ACK Med	2024.08.12 09:52:53.077	TSC_ModeSts	TVCS CBD South Station mode status S08	Over Track Exhaust Unavailable	2024.08.13 11:18:31.440	kai_longley		0	SDU
ACK Med	2024.08.12 09:52:25.521	PKV_ModeSts	TVCS Section 04 Parkville Station mode status	Tunnel section ventilation unavailable	2024.08.13 11:18:37.761	kai_longley		0	SDU
ACK Med	2024.08.12 09:51:43.445	AEN-W-PSD-011	Arden Platform 1 Zone 2 PSD 11	Door control unit communication lost	2024.08.13 11:45:32.805	kai_longley		0	ARN
ACK Med	2024.07.16 09:41:04.738	_Conn_dist_1_2_to_dist_2_2	Distributed Server 2	Connection lost to Sunshine Server 2 - Link 1	2024.07.29 10:17:27.053	eric_maddocks		0	THL
ACK Med	2024.07.16 09:41:04.736	_Conn_dist_1_2_to_dist_2_2	Distributed Server 2	Connection lost to Sunshine Server 2 - Link 0	2024.07.29 10:17:27.053	eric_maddocks		0	THL
ACK Med	2024.07.16 09:41:04.735	_Conn_dist_1_1_to_dist_2_2	Distributed Server 1	Connection lost to Sunshine Server 2 - Link 1	2024.07.29 10:17:27.053	eric_maddocks		0	THL
ACK Med	2024.07.16 09:41:04.734	_Conn_dist_1_1_to_dist_2_2	Distributed Server 1	Connection lost to Sunshine Server 2 - Link 0	2024.07.29 10:17:27.053	eric_maddocks		0	THL
ACK Med	2024.07.16 09:41:04.733	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 1	2024.07.29 10:17:27.053	eric_maddocks		0	ARN
ACK Med	2024.07.16 09:41:04.732	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 0	2024.07.29 10:17:27.053	eric_maddocks		0	ARN
ACK Med	2024.07.16 09:41:04.731	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 1	2024.07.29 10:17:27.053	eric_maddocks		0	ARN
ACK Med	2024.07.16 09:41:04.730	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 0	2024.07.29 10:17:27.053	eric_maddocks		0	ARN
ACK Med	2024.07.16 09:41:04.706	_Conn_event_0_2_to_driver_1_2	Distributed Server 2	Connection lost	2024.07.29 10:17:08.738	eric_maddocks		0	THL
ACK Med	2024.07.16 09:41:04.692	_Conn_event_0_1_to_driver_1_1	Distributed Server 1	Connection lost	2024.08.13 11:34:54.949	kai_longley		0	ARN
ACK Med	2024.06.03 10:49:53.699	_TSC-FDS-S7PLUS_2	MTTHL:_TSC-FDS-S7PLUS_2.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2024.07.08 10:36:22.046	eric_maddocks		0	AZC
ACK Med	2024.06.03 10:49:53.694	_TSC-FDS-S7PLUS	MTTHL:_TSC-FDS-S7PLUS.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2024.07.08 10:36:22.046	eric_maddocks		0	THL
ACK Med	2024.06.03 10:49:52.198	_Mod_Plc_4_2	MTTHL:_Mod_Plc_4_2.	Communications Fault - Town Hall Server 2 to Town Hall EWIS	2024.07.08 10:36:22.046	eric_maddocks		0	AZC
ACK Med	2024.06.03 10:49:52.195	_Mod_Plc_3_2	MTTHL:_Mod_Plc_3_2.	Communications Fault - Town Hall Server 2 to Town Hall EWIS	2024.07.08 10:36:22.046	eric_maddocks		0	AZC
ACK Med	2024.06.03 10:49:52.192	_Mod_Plc_2_2	MTTHL:_Mod_Plc_2_2.	Communications Fault - Town Hall Server 2 to Town Hall FDS Gateway	2024.07.08 10:36:22.046	eric_maddocks		0	AZC
ACK Med	2024.06.03 10:49:36.241	_TNC-FDS-S7PLUS_2	MTSTL:_TNC-FDS-S7PLUS_2.	Communications Fault - State Library Server 2 to State Library FDS PLC	2024.07.08 10:36:22.015	eric_maddocks		0	THL
ACK Med	2024.06.03 10:49:36.239	_TNC-FDS-S7PLUS	MTSTL:_TNC-FDS-S7PLUS.	Communications Fault - State Library Server 1 to State Library FDS PLC	2024.07.08 10:36:22.015	eric_maddocks		0	STL
ACK Med	2024.06.03 10:49:34.970	_Mod_Plc_4_2	MTSTL:_Mod_Plc_4_2.	Communications Fault - State Library Server 2 to State Library EWIS	2024.07.08 10:36:22.015	eric_maddocks		0	THL
ACK Med	2024.06.03 10:49:34.968	_Mod_Plc_4	MTSTL:_Mod_Plc_4.	Communications Fault - State Library Server 1 to State Library EWIS	2024.07.08 10:36:22.015	eric_maddocks		0	STL
ACK Med	2024.06.03 10:49:34.967	_Mod_Plc_3_2	MTSTL:_Mod_Plc_3_2.	Communications Fault - State Library Server 2 to State Library EWIS	2024.07.08 10:36:22.015	eric_maddocks		0	THL
ACK Med	2024.06.03 10:49:34.964	_Mod_Plc_3	MTSTL:_Mod_Plc_3.	Communications Fault - State Library Server 1 to State Library EWIS	2024.07.08 10:36:22.015	eric_maddocks		0	STL
ACK Med	2024.06.03 10:49:34.962	_Mod_Plc_2_2	MTSTL:_Mod_Plc_2_2.	Communications Fault - State Library Server 2 to State Library FDS Gateway	2024.07.08 10:36:22.015	eric_maddocks		0	THL
ACK Med	2024.06.03 10:49:34.960	_Mod_Plc_2	MTSTL:_Mod_Plc_2.	Communications Fault - State Library Server 1 to State Library FDS Gateway	2024.07.08 10:36:22.015	eric_maddocks		0	THL
ACK Med	2024.06.03 10:48:16.689	_Driver1_2	MTARD:_Driver1_2.	PSS2 S7 Driver 1 overloaded (TVCS PLC)	2024.06.04 08:54:10.389	sergio_paniagua		0	PKV
ACK Low	2024.08.15 11:00:58.982	DMA_LFT_0009	Lift 9 BOH (B2 Basement to B1 Basement)	Lift General Fault	2024.08.16 08:15:49.692	kai_longley		0	AZC
ACK Low	2024.08.15 09:03:46.384	DMA-E-PSD-029	Anzac Platform 2 Zone 3 PSD 29	PSD isolated	2024.08.15 09:06:15.649	nigin_balakrishnan		0	AZC
ACK Low	2024.08.15 08:58:48.383	DMA-E-PSD-030	Anzac Platform 2 Zone 3 PSD 30	PSD isolated	2024.08.15 09:06:15.649	nigin_balakrishnan		0	AZC
ACK Low	2024.08.15 08:33:00.384	DMA-W-PSD-003	Anzac Platform 1 Zone 1 PSD 03	PSD isolated	2024.08.15 08:54:40.927	vivek_gupta		0	AZC
ACK Low	2024.08.15 08:27:48.391	DMA_DOR_B1_151-5_4	East BOH Corridor - Concourse	Unauthorised access	2024.08.15 08:54:40.856	vivek_gupta		0	AZC
ACK Low	2024.08.15 07:35:20.951	DMA_DOR_GF_GF_2	Shrine Emergency Stairs - Ground	Unauthorised access	2024.08.15 09:06:15.640	nigin_balakrishnan		0	AZC
ACK Low	2024.08.15 07:35:20.951	DMA_ROL_GF_DMA-SKARD_2	St Kilda Road Station Entry 2 Roller Door	Unauthorised access	2024.08.15 09:06:15.640	nigin_balakrishnan		0	AZC
ACK Low	2024.08.15 07:31:17.795	PKV_LFT_0006	Lift 6 FOH (Concourse to Ground Floor)	Lift General Fault	2024.08.15 09:06:15.607	nigin_balakrishnan		0	PKV
ACK Low	2024.08.15 07:16:13.396	DMA_ROL_GF_DMA-SKARD_1	St Kilda Road Station Entry 1 Roller Door	Unauthorised access	2024.08.15 09:06:15.640	nigin_balakrishnan		0	AZC
ACK Low	2024.08.15 07:13:58.423	DMA_DOR_B1_151-1_1	West Fire Escape Corridor - Concourse	Unauthorised access	2024.08.15 09:06:15.640	nigin_balakrishnan		0	AZC
ACK Low	2024.08.14 15:15:15.855	DMA_DOR_B2_402-4_4	East Emergency Stairs - Platform	Unauthorised access	2024.08.15 09:06:15.640	nigin_balakrishnan		0	AZC
ACK Low	2024.08.14 15:04:58.763	PKV_LFT_0007	Lift 7 FOH (Concourse to Ground Floor)	Lift safety feature fault	2024.08.15 09:06:15.607	nigin_balakrishnan		0	PKV
ACK Low	2024.08.14 15:01:48.971	DMA_LFT_0004	Lift 4 FOH (B1 Basement to GF Gound Floor)	Lift monitoring lost 	2024.08.15 09:06:15.649	nigin_balakrishnan		0	AZC
ACK Low	2024.08.14 14:55:16.009	DMA_LFT_0004	Lift 4 FOH (B1 Basement to GF Gound Floor)	Lift safety feature fault	2024.08.15 09:06:15.649	nigin_balakrishnan		0	AZC
ACK Low	2024.08.14 14:54:12.975	DMA_LFT_0004	Lift 4 FOH (B1 Basement to GF Gound Floor)	Lift General Fault	2024.08.15 09:06:15.649	nigin_balakrishnan		0	AZC
ACK Low	2024.08.14 12:32:38.385	DMA-E-PSD-002	Anzac Platform 2 Zone 1 PSD 02	PSD isolated	2024.08.15 09:06:15.649	nigin_balakrishnan		0	AZC
ACK Low	2024.08.14 12:29:20.156	TNC_LFT_0019	Lift 19 BOH (B5 Basement to B7 Basement)	Lift monitoring lost 	2024.08.15 09:13:25.073	nigin_balakrishnan		0	STL
ACK Low	2024.08.14 12:29:20.152	TNC_LFT_0007	Lift 7 FOH (B4 Basement to B1 Basement)	Lift monitoring lost 	2024.08.15 09:13:26.884	nigin_balakrishnan		0	STL
ACK Low	2024.08.14 12:29:20.152	TNC_LFT_0008	Lift 8 FOH (B4 Basement to B1 Basement)	Lift monitoring lost 	2024.08.15 09:13:28.671	nigin_balakrishnan		0	STL
ACK Low	2024.08.14 12:29:20.112	TNC_ESC_0003	Escalator 3 Bank 1 (B6 Basement to B5 Basement)	Escalator communications lost	2024.08.15 09:12:51.725	nigin_balakrishnan		0	STL
ACK Low	2024.08.14 12:29:20.112	TNC_ESC_0005	Escalator 5 Bank 2 (B6 Basement to B5 Basement)	Escalator communications lost	2024.08.15 09:12:46.988	nigin_balakrishnan		0	STL
ACK Low	2024.08.14 12:29:20.112	TNC_ESC_0006	Escalator 6 Bank 2 (B6 Basement to B5 Basement)	Escalator communications lost	2024.08.15 09:12:49.836	nigin_balakrishnan		0	STL
ACK Low	2024.08.14 12:29:10.145	TNC_LFT_0001	Lift 1 FOH (B6 Basement to B5 Basement)	Lift safety feature fault	2024.08.15 09:12:54.441	nigin_balakrishnan		0	STL
ACK Low	2024.08.14 12:29:10.145	TNC_LFT_0002	Lift 2 FOH (B6 Basement to B5 Basement)	Lift safety feature fault	2024.08.15 09:12:56.594	nigin_balakrishnan		0	STL
ACK Low	2024.08.14 12:29:10.145	TNC_LFT_0003	Lift 3 FOH (B6 Basement to B4 Basement)	Lift safety feature fault	2024.08.15 09:12:58.177	nigin_balakrishnan		0	STL
ACK Low	2024.08.14 12:29:10.145	TNC_LFT_0004	Lift 4 FOH (B6 Basement to B4 Basement)	Lift safety feature fault	2024.08.15 09:13:03.366	nigin_balakrishnan		0	STL
ACK Low	2024.08.14 12:29:10.145	TNC_LFT_0005	Lift 5 FOH (B5 Basement to Ground Floor)	Lift safety feature fault	2024.08.15 09:13:06.171	nigin_balakrishnan		0	STL
ACK Low	2024.08.14 12:29:10.145	TNC_LFT_0006	Lift 6 FOH (B5 Basement to Ground Floor)	Lift safety feature fault	2024.08.15 09:13:07.775	nigin_balakrishnan		0	STL
ACK Low	2024.08.14 12:29:10.145	TNC_LFT_0008	Lift 8 FOH (B4 Basement to B1 Basement)	Lift safety feature fault	2024.08.15 09:13:12.090	nigin_balakrishnan		0	STL
ACK Low	2024.08.14 12:29:10.145	TNC_LFT_0010	Lift 10 FOH (B2 Basement to Ground Floor)	Lift safety feature fault	2024.08.15 09:13:13.982	nigin_balakrishnan		0	STL
ACK Low	2024.08.14 12:29:10.145	TNC_LFT_0012	Lift 12 BOH (B7 Basement to Ground Floor)	Lift safety feature fault	2024.08.15 09:13:17.658	nigin_balakrishnan		0	STL
ACK Low	2024.08.14 12:16:38.385	DMA-E-PSD-003	Anzac Platform 2 Zone 1 PSD 03	PSD isolated	2024.08.15 09:06:15.649	nigin_balakrishnan		0	AZC
ACK Low	2024.08.14 12:16:26.378	DMA-E-PSD-004	Anzac Platform 2 Zone 1 PSD 04	PSD isolated	2024.08.15 09:06:15.649	nigin_balakrishnan		0	AZC
ACK Low	2024.08.14 12:08:14.380	DMA-E-PSD-006	Anzac Platform 2 Zone 1 PSD 06	PSD isolated	2024.08.15 09:06:15.649	nigin_balakrishnan		0	AZC
ACK Low	2024.08.14 11:52:30.385	DMA-W-PSD-016	Anzac Platform 1 Zone 2 PSD 16	PSD isolated	2024.08.15 09:06:22.142	nigin_balakrishnan		0	AZC
ACK Low	2024.08.14 11:52:28.383	DMA-W-PSD-018	Anzac Platform 1 Zone 2 PSD 18	PSD isolated	2024.08.15 09:06:22.142	nigin_balakrishnan		0	AZC
ACK Low	2024.08.14 11:52:18.385	DMA-W-PSD-015	Anzac Platform 1 Zone 2 PSD 15	PSD isolated	2024.08.15 09:06:22.142	nigin_balakrishnan		0	AZC
ACK Low	2024.08.14 11:52:18.385	DMA-W-PSD-019	Anzac Platform 1 Zone 2 PSD 19	PSD isolated	2024.08.15 09:06:22.142	nigin_balakrishnan		0	AZC
ACK Low	2024.08.14 11:52:06.378	DMA-W-PSD-020	Anzac Platform 1 Zone 2 PSD 20	PSD isolated	2024.08.15 09:06:22.142	nigin_balakrishnan		0	AZC
ACK Low	2024.08.14 11:52:02.386	DMA-W-PSD-013	Anzac Platform 1 Zone 2 PSD 13	PSD isolated	2024.08.15 09:06:22.142	nigin_balakrishnan		0	AZC
ACK Low	2024.08.14 11:51:48.378	DMA-W-PSD-012	Anzac Platform 1 Zone 2 PSD 12	PSD isolated	2024.08.15 09:06:22.142	nigin_balakrishnan		0	AZC
ACK Low	2024.08.14 11:49:26.380	DMA-W-PSD-002	Anzac Platform 1 Zone 1 PSD 02	PSD isolated	2024.08.15 09:06:22.142	nigin_balakrishnan		0	AZC
